datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
2014-10-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.492,m³/s,2,3
2014-10-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.375,m³/s,2,3
2014-10-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.258,m³/s,2,3
2014-10-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.141,m³/s,3,3
2014-10-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.39,m³/s,3,3
2014-10-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.751,m³/s,3,3
2014-10-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.559,m³/s,3,3
2014-10-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.165,m³/s,3,3
2014-10-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.587,m³/s,3,3
2014-10-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.727,m³/s,3,3
2014-10-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.652,m³/s,3,3
2014-11-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.219,m³/s,3,3
2014-11-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.825,m³/s,3,3
2014-11-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.972,m³/s,3,3
2014-11-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.626,m³/s,3,3
2014-11-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.081,m³/s,3,3
2014-11-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.024,m³/s,3,3
2014-11-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.165,m³/s,3,3
2014-11-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.834,m³/s,3,3
2014-11-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.355,m³/s,3,3
2014-11-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.955,m³/s,3,3
2014-11-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.398,m³/s,3,3
2014-11-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.242,m³/s,3,3
2014-11-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.847,m³/s,3,3
2014-11-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.467,m³/s,3,3
2014-11-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.215,m³/s,3,3
2014-11-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.072,m³/s,3,3
2014-11-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.947,m³/s,3,3
2014-11-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.868,m³/s,3,3
2014-11-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.825,m³/s,3,3
2014-11-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.859,m³/s,3,3
2014-11-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.817,m³/s,3,3
2014-11-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.669,m³/s,3,3
2014-11-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.546,m³/s,3,3
2014-11-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.382,m³/s,3,3
2014-11-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.339,m³/s,3,3
2014-11-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.314,m³/s,3,3
2014-11-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.333,m³/s,3,3
2014-11-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.261,m³/s,3,3
2014-11-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.112,m³/s,3,3
2014-11-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.917001,m³/s,3,3
2014-12-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.734999,m³/s,3,3
2014-12-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.783,m³/s,3,3
2014-12-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.921,m³/s,3,3
2014-12-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.027,m³/s,3,3
2014-12-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.044,m³/s,3,3
2014-12-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.065,m³/s,3,3
2014-12-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.118,m³/s,3,3
2014-12-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.119,m³/s,3,3
2014-12-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.061,m³/s,3,3
2014-12-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.935001,m³/s,3,3
2014-12-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.679001,m³/s,3,3
2014-12-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.646,m³/s,3,3
2014-12-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.741001,m³/s,3,3
2014-12-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.869,m³/s,3,3
2014-12-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.945999,m³/s,3,3
2014-12-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.069,m³/s,3,3
2014-12-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.098,m³/s,3,3
2014-12-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.129,m³/s,3,3
2014-12-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.203,m³/s,3,3
2014-12-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.238,m³/s,3,3
2014-12-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.232,m³/s,3,3
2014-12-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.196,m³/s,3,3
2014-12-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.034,m³/s,3,3
2014-12-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.733,m³/s,3,3
2014-12-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.488001,m³/s,3,3
2014-12-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.293,m³/s,3,3
2014-12-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.137001,m³/s,3,3
2014-12-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.950999,m³/s,3,3
2014-12-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.820001,m³/s,3,3
2014-12-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.832999,m³/s,3,3
2014-12-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.846999,m³/s,3,3
2015-01-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.774,m³/s,3,3
2015-01-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.849,m³/s,3,3
2015-01-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.955999,m³/s,3,3
2015-01-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.102,m³/s,3,3
2015-01-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.184999,m³/s,3,3
2015-01-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.199001,m³/s,3,3
2015-01-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.171,m³/s,3,3
2015-01-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.255,m³/s,3,3
2015-01-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.351,m³/s,3,3
2015-01-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.435001,m³/s,3,3
2015-01-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.384999,m³/s,3,3
2015-01-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.061,m³/s,3,3
2015-01-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.955,m³/s,3,3
2015-01-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.984,m³/s,3,3
2015-01-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.931,m³/s,3,3
2015-01-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.988001,m³/s,3,3
2015-01-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.081999,m³/s,3,3
2015-01-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.955,m³/s,3,3
2015-01-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.843,m³/s,3,3
2015-01-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.827,m³/s,3,3
2015-01-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.827,m³/s,3,3
2015-01-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.805,m³/s,3,3
2015-01-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.758,m³/s,3,3
2015-01-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.74,m³/s,3,3
2015-01-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.780001,m³/s,3,3
2015-01-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.793,m³/s,3,3
2015-01-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.748,m³/s,3,3
2015-01-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.691,m³/s,3,3
2015-01-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.700001,m³/s,3,3
2015-01-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.642999,m³/s,3,3
2015-01-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.63,m³/s,3,3
2015-02-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.642999,m³/s,3,3
2015-02-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.644,m³/s,3,3
2015-02-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.642999,m³/s,3,3
2015-02-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.662,m³/s,3,3
2015-02-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.510999,m³/s,3,3
2015-02-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.341,m³/s,3,3
2015-02-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.28,m³/s,3,3
2015-02-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.238,m³/s,3,3
2015-02-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.192,m³/s,3,3
2015-02-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.091,m³/s,3,3
2015-02-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.775,m³/s,3,3
2015-02-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.637,m³/s,3,3
2015-02-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.546,m³/s,3,3
2015-02-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.417,m³/s,3,3
2015-02-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.262999,m³/s,3,3
2015-02-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.086,m³/s,3,3
2015-02-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.954,m³/s,3,3
2015-02-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.885001,m³/s,3,3
2015-02-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.822,m³/s,3,3
2015-02-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.806001,m³/s,3,3
2015-02-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.789001,m³/s,3,3
2015-02-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.762,m³/s,3,3
2015-02-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.752001,m³/s,3,3
2015-02-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.808001,m³/s,3,3
2015-02-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.826,m³/s,3,3
2015-02-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.885001,m³/s,3,3
2015-02-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.951001,m³/s,3,3
2015-02-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.978,m³/s,3,3
2015-03-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.987,m³/s,3,3
2015-03-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.861001,m³/s,3,3
2015-03-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.720001,m³/s,3,3
2015-03-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.807001,m³/s,3,3
2015-03-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.939001,m³/s,3,3
2015-03-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.989999,m³/s,3,3
2015-03-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.878,m³/s,3,3
2015-03-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.777999,m³/s,3,3
2015-03-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.705,m³/s,3,3
2015-03-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.624,m³/s,3,3
2015-03-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.653999,m³/s,3,3
2015-03-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.594001,m³/s,3,3
2015-03-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.48,m³/s,3,3
2015-03-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.399,m³/s,3,3
2015-03-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.32,m³/s,3,3
2015-03-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.215,m³/s,3,3
2015-03-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.134,m³/s,3,3
2015-03-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.093999,m³/s,3,3
2015-03-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.096,m³/s,3,3
2015-03-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.167,m³/s,3,3
2015-03-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.18,m³/s,3,3
2015-03-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.161,m³/s,3,3
2015-03-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.174,m³/s,3,3
2015-03-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.238,m³/s,3,3
2015-03-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.294001,m³/s,3,3
2015-03-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.356,m³/s,3,3
2015-03-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.42,m³/s,3,3
2015-03-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.552999,m³/s,3,3
2015-03-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.569,m³/s,3,3
2015-03-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.582,m³/s,3,3
2015-03-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.659999,m³/s,3,3
2015-04-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.739,m³/s,3,3
2015-04-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.802,m³/s,3,3
2015-04-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.871,m³/s,3,3
2015-04-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.914,m³/s,3,3
2015-04-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.968,m³/s,3,3
2015-04-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.969,m³/s,3,3
2015-04-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.013,m³/s,3,3
2015-04-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.125999,m³/s,3,3
2015-04-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.246,m³/s,3,3
2015-04-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.337999,m³/s,3,3
2015-04-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.364999,m³/s,3,3
2015-04-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.326,m³/s,3,3
2015-04-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.486,m³/s,3,3
2015-04-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.683001,m³/s,3,3
2015-04-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.406,m³/s,3,3
2015-04-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.285,m³/s,3,3
2015-04-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.242,m³/s,3,3
2015-04-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.281,m³/s,3,3
2015-04-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.384,m³/s,3,3
2015-04-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.610001,m³/s,3,3
2015-04-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.938001,m³/s,3,3
2015-04-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.353001,m³/s,3,3
2015-04-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.782,m³/s,3,3
2015-04-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.128001,m³/s,3,3
2015-04-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.305999,m³/s,3,3
2015-04-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.433,m³/s,3,3
2015-04-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.435001,m³/s,3,3
2015-04-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.465999,m³/s,3,3
2015-04-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.311001,m³/s,3,3
2015-04-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.161,m³/s,3,3
2015-05-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.226999,m³/s,3,3
2015-05-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.225001,m³/s,3,3
2015-05-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.114999,m³/s,3,3
2015-05-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.025,m³/s,3,3
2015-05-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.061,m³/s,1,3
2015-05-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.904,m³/s,1,3
2015-05-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,16.6,m³/s,1,3
2015-05-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,22.853,m³/s,1,3
2015-05-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,34.79433,m³/s,0,3
2015-05-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,47.84802,m³/s,0,3
2015-05-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,71.3347,m³/s,0,3
2015-05-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,91.95265,m³/s,0,3
2015-05-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,106.8496,m³/s,0,3
2015-05-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,121.0913,m³/s,0,3
2015-05-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,124.62,m³/s,0,3
2015-05-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,118.6841,m³/s,0,3
2015-05-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,109.6557,m³/s,0,3
2015-05-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,99.82871,m³/s,0,3
2015-05-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,91.55713,m³/s,0,3
2015-05-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,87.33209,m³/s,0,3
2015-05-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,90.02639,m³/s,0,3
2015-05-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,103.7816,m³/s,0,3
2015-05-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,128.156,m³/s,0,3
2015-05-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,162.4357,m³/s,0,3
2015-05-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,167.0599,m³/s,0,3
2015-05-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,148.9301,m³/s,0,3
2015-05-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,132.1135,m³/s,0,3
2015-05-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,129.7508,m³/s,0,3
2015-05-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,160.0168,m³/s,0,3
2015-05-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,174.4901,m³/s,0,3
2015-05-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,167.6999,m³/s,0,3
2015-06-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,156.7072,m³/s,0,3
2015-06-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,149.2224,m³/s,0,3
2015-06-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,139.3934,m³/s,0,3
2015-06-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,126.806,m³/s,0,3
2015-06-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,114.7251,m³/s,0,3
2015-06-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,101.7664,m³/s,0,3
2015-06-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,90.91372,m³/s,0,3
2015-06-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,80.12996,m³/s,0,3
